NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047163918	na	105	1.310158610343933	0.0016951733	Yes	
row_1	XM_047173118	na	118	1.2854326963424683	0.0092890505	Yes	
row_2	XM_047167320	na	125	1.2751080989837646	0.01720661	Yes	
row_3	XM_047182411	na	126	1.268012523651123	0.02546889	Yes	
row_4	XM_047170661	na	146	1.2398332357406616	0.03230953	Yes	
row_5	XM_047166229	na	158	1.2264245748519897	0.03958407	Yes	
row_6	XM_047174740	na	250	1.1280308961868286	0.041004743	Yes	
row_7	XM_047185974	na	270	1.113144040107727	0.047019884	Yes	
row_8	XM_047169475	na	326	1.0818806886672974	0.05048558	Yes	
row_9	XM_047172130	na	332	1.0808959007263184	0.057202823	Yes	
row_10	XM_047174185	na	475	0.9969292283058167	0.054446124	Yes	
row_11	XM_047163628	na	501	0.9816780090332031	0.059213683	Yes	
row_12	XM_047172770	na	507	0.9776367545127869	0.0652581	Yes	
row_13	XM_047186334	na	511	0.976468563079834	0.07142522	Yes	
row_14	XM_047166180	na	591	0.9397917985916138	0.072401255	Yes	
row_15	XM_047166158	na	610	0.9300661683082581	0.077288635	Yes	
row_16	XM_047164771	na	614	0.9289795756340027	0.08314632	Yes	
row_17	XM_047170157	na	640	0.9133477807044983	0.08746865	Yes	
row_18	XM_047175576	na	669	0.8995950818061829	0.091505885	Yes	
row_19	XM_047182127	na	704	0.8791047930717468	0.09501865	Yes	
row_20	XM_047185931	na	713	0.8756105303764343	0.10020279	Yes	
row_21	XM_047186290	na	722	0.8689045310020447	0.10534324	Yes	
row_22	XM_047174005	na	729	0.866486132144928	0.110598244	Yes	
row_23	XM_047166764	na	827	0.8258343935012817	0.10965887	Yes	
row_24	XM_047163989	na	833	0.8220851421356201	0.11468972	Yes	
row_25	XM_047177275	na	929	0.7880685925483704	0.11363459	Yes	
row_26	XM_047167146	na	931	0.7879359722137451	0.11870357	Yes	
row_27	XM_047165556	na	951	0.7818926572799683	0.12256029	Yes	
row_28	XM_047174627	na	964	0.7778403162956238	0.12684673	Yes	
row_29	XM_047167429	na	974	0.7747204303741455	0.13130832	Yes	
row_30	XM_047171043	na	975	0.7739825248718262	0.13635154	Yes	
row_31	XM_047174286	na	976	0.7734468579292297	0.14139126	Yes	
row_32	XM_047172448	na	1040	0.7555667757987976	0.14220944	Yes	
row_33	XM_047173935	na	1060	0.7518196702003479	0.14587022	Yes	
row_34	XM_047186263	na	1087	0.7453791499137878	0.14903292	Yes	
row_35	XM_047168349	na	1118	0.7366542220115662	0.15187813	Yes	
row_36	XM_047179139	na	1183	0.7164380550384521	0.15237619	Yes	
row_37	XM_047178930	na	1193	0.7139232754707336	0.15644163	Yes	
row_38	XM_047174649	na	1203	0.7111427187919617	0.16048895	Yes	
row_39	XM_047164724	na	1207	0.7106377482414246	0.16492394	Yes	
