NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047164894	na	369	1.061957836151123	-0.007841253	No	
row_1	XM_047186261	na	420	1.0310252904891968	0.0043998035	No	
row_2	XM_047170586	na	690	0.8869807720184326	3.7536817E-4	No	
row_3	XM_047164903	na	913	0.7924199104309082	-0.0020399403	No	
row_4	XM_047171464	na	954	0.7811359167098999	0.0070978063	No	
row_5	XM_047165382	na	1071	0.7487632632255554	0.010855071	No	
row_6	XM_047171862	na	1266	0.6939836740493774	0.00876702	No	
row_7	XM_047176850	na	1431	0.6616960167884827	0.008127019	No	
row_8	XM_047168012	na	1525	0.6480311751365662	0.011855071	No	
row_9	XM_047173625	na	1541	0.6475605964660645	0.020599898	No	
row_10	XM_047185264	na	1767	0.6049184799194336	0.015179557	No	
row_11	XM_047165783	na	1870	0.5816570520401001	0.017332578	No	
row_12	XM_047173950	na	1927	0.57072913646698	0.022284493	No	
row_13	XM_047172971	na	2221	0.5066444873809814	0.0110106645	No	
row_14	XM_047184151	na	2300	0.4887593686580658	0.013316367	No	
row_15	XM_047184638	na	2370	0.474771648645401	0.015991978	No	
row_16	XM_047168301	na	2373	0.4744608402252197	0.022978272	No	
row_17	XM_047168007	na	2460	0.4609508514404297	0.024351688	No	
row_18	XM_047183978	na	2693	0.42687931656837463	0.015810579	No	
row_19	XM_047183656	na	2736	0.42209741473197937	0.019435296	No	
row_20	XM_047168838	na	2824	0.41252630949020386	0.02001812	No	
row_21	XM_047175878	na	2953	0.4008640646934509	0.01778532	No	
row_22	XM_047184742	na	3087	0.3806004226207733	0.014926605	No	
row_23	XM_047185206	na	3091	0.3788676857948303	0.020414956	No	
row_24	XM_047165784	na	3124	0.3752251863479614	0.023980848	No	
row_25	XM_047185403	na	3252	0.3752251863479614	0.021427974	No	
row_26	XM_047173175	na	3295	0.3733527660369873	0.024321707	No	
row_27	XM_047175109	na	3317	0.37061432003974915	0.028526943	No	
row_28	XM_047163083	na	3330	0.3689509630203247	0.033286907	No	
row_29	XM_047163827	na	3488	0.36778292059898376	0.028690185	No	
row_30	XM_047185401	na	3625	0.3622404932975769	0.025362914	No	
row_31	XM_047173669	na	3667	0.35483866930007935	0.028043415	No	
row_32	XM_047171850	na	3668	0.354745477437973	0.03336325	No	
row_33	XM_047167806	na	3734	0.35110196471214294	0.034441918	No	
row_34	XM_047175410	na	3792	0.35110196471214294	0.03603585	No	
row_35	XM_047180665	na	3889	0.34866470098495483	0.03508132	No	
row_36	XM_047172913	na	3948	0.34041649103164673	0.036450606	No	
row_37	XM_047167002	na	3964	0.3369881212711334	0.040538024	No	
row_38	XM_047177510	na	3983	0.3339594602584839	0.0443868	No	
row_39	XM_047185714	na	4035	0.3264624774456024	0.045997687	No	
row_40	XM_047184647	na	4121	0.31407859921455383	0.045232985	No	
row_41	XM_047165000	na	4262	0.29389849305152893	0.04062321	No	
